x,y
0.1,0.6725392961945513
0.14900000000000002,0.6737983785847708
0.19800000000000004,0.6750122074055103
0.24700000000000005,0.6761746201746616
0.29600000000000004,0.6772807925178002
0.3450000000000001,0.6783272695430922
0.39400000000000013,0.6793119248111708
0.44300000000000006,0.6802338606209973
0.4920000000000001,0.6810932663346058
0.5410000000000001,0.6818912518633844
0.5900000000000002,0.6826296718119523
0.6390000000000001,0.6833053763249636
0.6880000000000002,0.6839323615058283
0.7370000000000002,0.6845081572364219
0.7860000000000001,0.6850360214254251
0.8350000000000002,0.68551926267118
0.8840000000000002,0.6859611623607353
0.9330000000000003,0.6863649156714143
0.9820000000000003,0.6867335889637188
1.0310000000000004,0.6870700908885425
1.0800000000000003,0.6873716977450751
1.1290000000000004,0.6876518119964956
1.1780000000000004,0.6879074026089596
1.2270000000000005,0.6881406467380847
1.2760000000000005,0.6883535433357492
1.3250000000000004,0.6885479215912782
1.3740000000000006,0.6887254508489341
1.4230000000000005,0.6888876513260338
1.4720000000000004,0.689035905129784
1.5210000000000006,0.6891714672101891
1.5700000000000005,0.6892954759958936
1.6190000000000007,0.6894089635442656
1.6680000000000006,0.689512865101044
1.7170000000000005,0.6896080280124101
1.7660000000000007,0.689695219966988
1.8150000000000006,0.6897751365698312
1.8640000000000008,0.6898484082673423
1.9130000000000007,0.6899156066531438
1.9620000000000006,0.6899772501917024
2.0110000000000006,0.6900338094001307
2.0600000000000005,0.6900857115299641
2.109000000000001,0.6901333447905083
2.158000000000001,0.6901770621540707
2.2070000000000007,0.6902171847814496
2.2560000000000007,0.690254005103649
2.3050000000000006,0.6902835763817314
2.354000000000001,0.6903145447980233
2.403000000000001,0.6903429432368925
2.452000000000001,0.690368974200738
2.501000000000001,0.690392822795908
2.5500000000000007,0.6904146583619463
2.599000000000001,0.6904343540828364
2.648000000000001,0.6904526132264941
2.697000000000001,0.6904692867925002
2.746000000000001,0.690484494325002
2.795000000000001,0.6904983456160323
2.8440000000000007,0.6905109415780597
2.893000000000001,0.6905223750320103
2.942000000000001,0.6905327314194626
2.991000000000001,0.6905420894467771
3.040000000000001,0.6905505216681034
3.089000000000001,0.6905580950134668
3.1380000000000012,0.6905648712674732
3.187000000000001,0.6905758719624996
3.236000000000001,0.6905812204157938
3.285000000000001,0.6905859304153218
3.334000000000001,0.6905900471261012
3.3830000000000013,0.6905936123767847
3.4320000000000013,0.6905966649296695
3.481000000000001,0.6905992407267969
3.530000000000001,0.6906013731144407
3.579000000000001,0.6906030930480322
3.6280000000000014,0.690604429279377
3.6770000000000014,0.6906054085278126
3.7260000000000013,0.6906060556368128
3.7750000000000012,0.6906063937173753
3.824000000000001,0.6906064442794062
3.873000000000001,0.6906062273521939
3.9220000000000015,0.6905905105668403
3.9710000000000014,0.6905898080170405
4.020000000000001,0.690588890428545
4.069000000000001,0.6905877729189356
4.118000000000001,0.6905864695956601
4.167000000000001,0.6905849936286714
4.216000000000001,0.6905833573173599
4.265000000000001,0.6905815721522593
4.314000000000001,0.6905796488719766
4.363000000000001,0.6905775975157452
4.412000000000001,0.6905754274719689
4.461000000000001,0.6905731475230904
4.510000000000001,0.6905707658870874
4.559000000000001,0.6905682902558716
4.608000000000001,0.6905657278308426
4.657000000000001,0.6905630853558296
4.706000000000001,0.6905603691476225
4.755000000000001,0.6905575851242938
4.804000000000001,0.6905547388314771
4.8530000000000015,0.6905518354667688
4.902000000000001,0.6905488799023959
4.951000000000001,0.6905458767062836
