x,y
0.1,0.5690767619628005
0.14900000000000002,0.5693088271615607
0.19800000000000004,0.5696478120020744
0.24700000000000005,0.5700864844913243
0.29600000000000004,0.5706161109080932
0.3450000000000001,0.5712268803113676
0.39400000000000013,0.571908336109349
0.44300000000000006,0.5726497828500393
0.4920000000000001,0.573440644235002
0.5410000000000001,0.5742686369665416
0.5900000000000002,0.575128418914651
0.6390000000000001,0.5760092139948669
0.6880000000000002,0.5769031747246788
0.7370000000000002,0.5778033788415463
0.7860000000000001,0.5787038263364552
0.8350000000000002,0.5795994046251536
0.8840000000000002,0.5804858316421379
0.9330000000000003,0.581359585199573
0.9820000000000003,0.5822178253236845
1.0310000000000004,0.583058314684744
1.0800000000000003,0.583879340805145
1.1290000000000004,0.5846796425260969
1.1780000000000004,0.58545834225245
1.2270000000000005,0.5862148847630098
1.2760000000000005,0.5869489828409221
1.3250000000000004,0.5876605696100552
1.3740000000000006,0.5883497572237573
1.4230000000000005,0.58901680141042
1.4720000000000004,0.5896620713093043
1.5210000000000006,0.5902860240087962
1.5700000000000005,0.5908891832110204
1.6190000000000007,0.5914721214792564
1.6680000000000006,0.5920354455688575
1.7170000000000005,0.5925797843921105
1.7660000000000007,0.5931057792184236
1.8150000000000006,0.59361407576069
1.8640000000000008,0.5941053178449442
1.9130000000000007,0.5945801424026976
1.9620000000000006,0.5950391755631711
2.0110000000000006,0.5954830296560696
2.0600000000000005,0.5959123009647178
2.109000000000001,0.5963275680946367
2.158000000000001,0.5967293908443296
2.2070000000000007,0.5971183094835785
2.2560000000000007,0.5974948443602944
2.3050000000000006,0.5978594957702987
2.354000000000001,0.5982127440356303
2.403000000000001,0.5985550497464405
2.452000000000001,0.5988868541294446
2.501000000000001,0.5992085795125272
2.5500000000000007,0.5995206298606235
2.599000000000001,0.5998233913626088
2.648000000000001,0.6001172330527527
2.697000000000001,0.6004025074534685
2.746000000000001,0.6006795512287226
2.795000000000001,0.6009522312124578
2.8440000000000007,0.6012137176538696
2.893000000000001,0.6014678963714257
2.942000000000001,0.6017150470173547
2.991000000000001,0.6019554365752939
3.040000000000001,0.6021893199524815
3.089000000000001,0.60241694055154
3.1380000000000012,0.6026385308208537
3.187000000000001,0.6028543127829558
3.236000000000001,0.6030644985406901
3.285000000000001,0.6032692907611716
3.334000000000001,0.6034688831377922
3.3830000000000013,0.6036634608306701
3.4320000000000013,0.6038532008860689
3.481000000000001,0.6040382726354105
3.530000000000001,0.6042188380745632
3.579000000000001,0.6043950522241325
3.6280000000000014,0.6045670634715149
3.6770000000000014,0.6047350138954891
3.7260000000000013,0.6048990395741125
3.7750000000000012,0.6050592708767
3.824000000000001,0.6052158327406403
3.873000000000001,0.6053688449337931
3.9220000000000015,0.6055184223031873
3.9710000000000014,0.6056646750107174
4.020000000000001,0.6058077087565158
4.069000000000001,0.6059476249906379
4.118000000000001,0.6060845211136887
4.167000000000001,0.606218490666975
4.216000000000001,0.6063496235127497
4.265000000000001,0.606478006005086
4.314000000000001,0.6066037211518854
4.363000000000001,0.6067268487685133
4.412000000000001,0.6068474656235088
4.461000000000001,0.6069656455768146
4.510000000000001,0.6070814597109284
4.559000000000001,0.6071949764553706
4.608000000000001,0.6073062617048322
4.657000000000001,0.6074153789313522
4.706000000000001,0.6075223892908492
4.755000000000001,0.6076273517243187
4.804000000000001,0.6077303230539861
4.8530000000000015,0.6078313580746906
4.902000000000001,0.607930509640761
4.951000000000001,0.6080278287486252
