x,y
0.01,0.4230154547994959
0.0104,0.4229093993782439
0.010799999999999999,0.42282472608114924
0.011199999999999998,0.42269498871740896
0.011599999999999997,0.4225886576400668
0.011999999999999997,0.42250421523879733
0.012399999999999996,0.42239651879025647
0.012799999999999995,0.42226701515642173
0.013199999999999993,0.42216029301239266
0.013599999999999994,0.4220749735299386
0.013999999999999993,0.42196693343833064
0.014399999999999991,0.4218374880787193
0.014799999999999992,0.4217526894635963
0.015199999999999991,0.42164436764807006
0.015599999999999989,0.4215137894984048
0.01599999999999999,0.4214064287711239
0.01639999999999999,0.42132107807519953
0.01679999999999999,0.42121241257931663
0.017199999999999986,0.42108158358578157
0.017599999999999987,0.4209738561257744
0.017999999999999988,0.42088813397931646
0.018399999999999986,0.4207791248256063
0.018799999999999983,0.4206478725601432
0.019199999999999984,0.4205397866770546
0.019599999999999985,0.42045387516547167
0.019999999999999983,0.4203445224421367
0.02039999999999998,0.42023510810895054
0.02079999999999998,0.42010423456720586
0.021199999999999983,0.41999568753185473
0.02159999999999998,0.41990862514771543
0.021999999999999978,0.419798867795847
0.02239999999999998,0.41966721143553676
0.02279999999999998,0.4195583234437843
0.023199999999999978,0.4194714545149814
0.023599999999999975,0.4193613542738265
0.023999999999999976,0.419251192719444
0.024399999999999977,0.41911950499998596
0.024799999999999975,0.41901017688027753
0.025199999999999972,0.4189225910746753
0.025599999999999973,0.4188120873720986
0.02599999999999997,0.4187015224046653
0.026399999999999972,0.41856958564827473
0.026799999999999966,0.4184598284211158
0.027199999999999974,0.4183717581537565
0.027599999999999972,0.41826085180450623
0.027999999999999973,0.41814988443991846
0.028399999999999967,0.41801748341231715
0.02879999999999997,0.417907307626161
0.02919999999999997,0.4178189855402506
0.029599999999999963,0.41770767748348553
0.029999999999999964,0.4175963088413709
0.03039999999999997,0.4174632242054667
0.03079999999999997,0.41735264007869605
0.031199999999999964,0.41724195602509395
0.03159999999999996,0.417152597044974
0.031999999999999966,0.4170408282345806
0.032399999999999964,0.4169289988563799
0.03279999999999996,0.4167958472318132
0.03319999999999996,0.4166847663451094
0.03359999999999996,0.41657358799414856
0.03399999999999996,0.416483478200138
0.03439999999999996,0.4163712504175341
0.034799999999999956,0.4162589623191605
0.03519999999999996,0.4161254781235094
0.03559999999999996,0.4160139139700946
0.035999999999999956,0.4159022545336519
0.03639999999999995,0.4158116725183398
0.03679999999999996,0.4156989878487673
0.037199999999999955,0.4155862433197247
0.03759999999999995,0.41545216313811345
0.03799999999999995,0.415340128633589
0.038399999999999955,0.4152280007784437
0.03879999999999995,0.41513722756404514
0.03919999999999995,0.4150240882247062
0.03959999999999995,0.41491088966430517
0.03999999999999995,0.41477594226904835
0.04039999999999995,0.4146634499537878
0.04079999999999995,0.4145508659963149
0.041199999999999945,0.41443819120553627
0.04159999999999995,0.4143466034868502
0.04199999999999995,0.4142329532523643
0.042399999999999945,0.4141192442060632
0.04279999999999994,0.4139839111908667
0.04319999999999995,0.4138708832826494
0.043599999999999944,0.4137577660141922
0.04399999999999994,0.4136445601436462
0.044399999999999946,0.41355249076572664
0.044799999999999944,0.4134383331938304
0.04519999999999994,0.4133241174356243
0.04559999999999994,0.4132098431532801
0.04599999999999994,0.41307453114618575
0.04639999999999994,0.4129608960484844
0.04679999999999994,0.4128471743311216
0.047199999999999936,0.4127549605992385
0.04759999999999994,0.41264029942627356
0.04799999999999994,0.4125255808841894
0.048399999999999936,0.4124108046645299
0.04879999999999993,0.4122744528958247
0.04919999999999993,0.41216031505976874
0.049599999999999936,0.41204609236548645
