x,y
0.01,0.5353719438246219
0.0108,0.5349376564603044
0.011600000000000001,0.5344958143832557
0.012400000000000001,0.534046486231901
0.013200000000000002,0.533589741420397
0.014000000000000002,0.5331256501060794
0.014800000000000004,0.5326542831569389
0.015600000000000003,0.5321757121191509
0.016400000000000005,0.5316900091846947
0.017200000000000003,0.5311972471590839
0.018000000000000002,0.5306974994292419
0.018800000000000004,0.5301908399315455
0.019600000000000006,0.5296773431200632
0.020400000000000005,0.5291570839350176
0.021200000000000004,0.528630137771489
0.022000000000000006,0.5280965804483915
0.022800000000000008,0.5275564881777385
0.023600000000000006,0.5270099375342211
0.0244,0.5264570054251229
0.025200000000000007,0.5258977690605839
0.02600000000000001,0.5253323059242425
0.026800000000000015,0.5247606937442614
0.027600000000000003,0.524183010464764
0.02840000000000001,0.5235993342176942
0.02920000000000001,0.5230097432951105
0.03000000000000001,0.5224143161219339
0.030800000000000008,0.5218131312291594
0.03160000000000001,0.5212062672275429
0.03240000000000001,0.5205938027817762
0.033200000000000014,0.5199758165851598
0.03400000000000001,0.519352387334779
0.03480000000000001,0.5187235937071984
0.035600000000000014,0.5180895143346759
0.036400000000000016,0.5174502277819042
0.03720000000000001,0.5168058125232892
0.03800000000000001,0.5161563469207633
0.038800000000000015,0.5155019092021452
0.03960000000000002,0.5148425774400409
0.04040000000000001,0.5141784295312969
0.041200000000000014,0.5135095431769996
0.042000000000000016,0.5128359958630284
0.04280000000000002,0.5121578648411585
0.04360000000000002,0.511475227110712
0.044400000000000016,0.5107881594007622
0.04520000000000002,0.5100967381528818
0.04600000000000002,0.5094010395044402
0.046800000000000015,0.5087011392724385
0.04760000000000002,0.5079971129378902
0.04840000000000002,0.5072890356307298
0.04920000000000002,0.5065769821152586
