x,y
0.01,0.7634792753221392
0.0108,0.7637616394391855
0.011600000000000001,0.7640527986376408
0.012400000000000001,0.7643526803754972
0.013200000000000002,0.7646612107998554
0.014000000000000002,0.7649783147843338
0.014800000000000004,0.7653039159667536
0.015600000000000003,0.7656379367870689
0.016400000000000005,0.7659802985255042
0.017200000000000003,0.766330921340874
0.018000000000000002,0.766689724309048
0.018800000000000004,0.7670566254615322
0.019600000000000006,0.7674315418241314
0.020400000000000005,0.767814389455671
0.021200000000000004,0.7682050834867371
0.022000000000000006,0.768603538158414
0.022800000000000008,0.7690096668609842
0.023600000000000006,0.7694233821725667
0.0244,0.7698445958976633
0.025200000000000007,0.770273219105585
0.02600000000000001,0.7707091621687358
0.026800000000000015,0.7711523348007218
0.027600000000000003,0.7716026460942669
0.02840000000000001,0.7720600045589056
0.02920000000000001,0.7725243181584308
0.03000000000000001,0.7729954943480756
0.030800000000000008,0.7734734401114024
0.03160000000000001,0.7739580619968812
0.03240000000000001,0.7744492661541356
0.033200000000000014,0.7749469583698347
0.03400000000000001,0.775451044103215
0.03480000000000001,0.7759614285212098
0.035600000000000014,0.7764780165331708
0.036400000000000016,0.777000712825167
0.03720000000000001,0.7775294218938392
0.03800000000000001,0.7780640480797989
0.038800000000000015,0.7786044956005597
0.03960000000000002,0.779150668582978
0.04040000000000001,0.7797024710952026
0.041200000000000014,0.780259807178109
0.042000000000000016,0.7808225808762165
0.04280000000000002,0.7813906962680719
0.04360000000000002,0.7819640574960922
0.044400000000000016,0.7825425687958564
0.04520000000000002,0.7831261345248377
0.04600000000000002,0.783714659190571
0.046800000000000015,0.7843080474782445
0.04760000000000002,0.784906204277713
0.04840000000000002,0.7855090347099244
0.04920000000000002,0.7861164441527582
