x,y
0.005,-2.21777584736598e-07
0.00595,-1.9980620041875596e-07
0.006900000000000001,-1.7849089489378818e-07
0.007850000000000001,-1.578107291694958e-07
0.008800000000000002,-1.3774548932284144e-07
0.009750000000000002,-1.1827566624736075e-07
0.010700000000000001,-9.938243299002065e-08
0.011650000000000002,-8.104762652368523e-08
0.012600000000000004,-6.3253726136436e-08
0.013550000000000003,-4.5983830349954695e-08
0.014500000000000002,-2.9221641439130166e-08
0.015450000000000005,-1.2951440644106884e-08
0.016400000000000005,2.8419303011329752e-09
0.017350000000000004,1.8173088160642857e-08
0.018300000000000004,3.305612886605714e-08
0.019250000000000007,4.750464580865535e-08
0.020200000000000006,6.153174874559179e-08
0.021150000000000006,7.515007966976208e-08
0.022100000000000005,8.837183357146271e-08
0.023050000000000008,1.0120877164628967e-07
0.024000000000000004,1.1367224119343592e-07
0.024950000000000007,1.2577318817076932e-07
0.02590000000000001,1.375221744072847e-07
0.02685000000000001,1.489293906727797e-07
0.02780000000000001,1.6000467326356114e-07
0.028750000000000008,1.707575164679933e-07
0.029700000000000008,1.8119708425943843e-07
0.030650000000000014,1.9133222596046408e-07
0.03160000000000001,2.011714847069231e-07
0.03255000000000001,2.1072311206982657e-07
0.03350000000000001,2.199950807094523e-07
0.03445000000000001,2.2899508915305136e-07
0.03540000000000001,2.3773057932809433e-07
0.03635000000000001,2.462087410817888e-07
0.03730000000000001,2.544365242077397e-07
0.038250000000000006,2.624206476572447e-07
0.039200000000000006,2.7016760854785413e-07
0.04015000000000001,2.776836888080866e-07
0.04110000000000001,2.8497496686802206e-07
0.04205000000000001,2.920473204476834e-07
0.04300000000000001,2.98906438452372e-07
0.04395000000000001,3.055578267114526e-07
0.04490000000000001,3.1200681259184805e-07
0.04585000000000001,3.1825855598096886e-07
0.046800000000000015,3.2431805165280994e-07
0.04775000000000002,3.301901383167785e-07
0.048700000000000014,3.3587950077710953e-07
0.049650000000000014,3.4139068098141186e-07
0.05060000000000001,3.467280771853051e-07
0.05155000000000002,3.5189595376553377e-07
0.05250000000000001,3.5689844380419456e-07
0.05345000000000001,3.617395551399202e-07
0.05440000000000001,3.6642317365188936e-07
0.055350000000000024,3.7095306827096916e-07
0.056300000000000024,3.753328953258875e-07
0.057250000000000016,3.7956620248618626e-07
0.058200000000000016,3.8365643159262327e-07
0.059150000000000015,3.876069242531011e-07
0.060100000000000015,3.9142092446103967e-07
0.06105000000000002,3.95101581199739e-07
0.06200000000000001,3.9865195244540494e-07
0.06295000000000002,4.020750086965329e-07
0.06390000000000003,4.0537363535348817e-07
0.06485000000000002,4.085506366924779e-07
0.06580000000000003,4.116087366091674e-07
0.06675000000000002,4.145505832493769e-07
0.06770000000000002,4.1737875066471674e-07
0.06865000000000003,4.2009574201017797e-07
0.06960000000000002,4.227039905345348e-07
0.07055000000000003,4.2520586362786503e-07
0.07150000000000002,4.27603663842193e-07
0.07245000000000003,4.2989963102253165e-07
0.07340000000000002,4.3209594519742185e-07
0.07435000000000003,4.3419472800966565e-07
0.07530000000000003,4.3619804449684713e-07
0.07625000000000003,4.3810790467153975e-07
0.07720000000000003,4.399262654810392e-07
0.07815000000000003,4.416550345093841e-07
0.07910000000000003,4.432960672699785e-07
0.08005000000000002,4.4485117313615037e-07
0.08100000000000003,4.4632211375464974e-07
0.08195000000000004,4.4771060627801284e-07
0.08290000000000003,4.4901832410923976e-07
0.08385000000000004,4.5024689895419026e-07
0.08480000000000003,4.513979200188021e-07
0.08575000000000003,4.5247293838693375e-07
0.08670000000000003,4.534734657552588e-07
0.08765000000000003,4.544009769465428e-07
0.08860000000000004,4.552569096814869e-07
0.08955000000000003,4.5604266802325353e-07
0.09050000000000004,4.567596202371498e-07
0.09145000000000003,4.5740910301803264e-07
0.09240000000000004,4.579924202373263e-07
0.09335000000000004,4.5851084450468816e-07
0.09430000000000004,4.5896561854570963e-07
0.09525000000000003,4.5935795571239944e-07
0.09620000000000004,4.59689040499892e-07
0.09715000000000003,4.5996003032245475e-07
0.09810000000000003,4.601720552584535e-07
0.09905000000000003,4.603262193872715e-07
