x,y
0.01,0.681302320607181
0.0104,0.6813927229254881
0.010799999999999999,0.6815074342389011
0.011199999999999998,0.6816007695965206
0.011599999999999997,0.6816708053604867
0.011999999999999997,0.6817878124461597
0.012399999999999996,0.6818835644733534
0.012799999999999995,0.6819560491464143
0.013199999999999993,0.6820754770722314
0.013599999999999994,0.6821736310045453
0.013999999999999993,0.6822483996378877
0.014399999999999991,0.6823703712140688
0.014799999999999992,0.6824478493935031
0.015199999999999991,0.6825478012757992
0.015599999999999989,0.6826724397542963
0.01599999999999999,0.6827519147917797
0.01639999999999999,0.6828771726838456
0.01679999999999999,0.6829816293262942
0.017199999999999986,0.6830629402811829
0.017599999999999987,0.6831910814504595
0.017999999999999988,0.6832747186096062
0.018399999999999986,0.683380867806522
0.018799999999999983,0.6835120229608688
0.019199999999999984,0.6835972188180677
0.019599999999999985,0.6837292856584002
0.019999999999999983,0.6838165735407599
0.02039999999999998,0.6839496559376734
0.02079999999999998,0.6840618330634279
0.021199999999999983,0.6841503935336227
0.02159999999999998,0.6842868004642336
0.021999999999999978,0.6843772307060054
0.02239999999999998,0.6845148321733748
0.02279999999999998,0.6846070238870897
0.023199999999999978,0.6847459102656421
0.023599999999999975,0.6848397595145721
0.023999999999999976,0.6849800175459707
0.024399999999999977,0.6850754234746355
0.024799999999999975,0.6852171375023215
0.025199999999999972,0.6853140011395111
0.025599999999999973,0.6854572542724998
0.02599999999999997,0.6855554773918121
0.026399999999999972,0.6857003526236716
0.026799999999999966,0.6857998366366678
0.027199999999999974,0.6859464179437376
0.027599999999999972,0.6860470628022953
0.027999999999999973,0.6861724495422618
0.028399999999999967,0.6863203452381067
0.02879999999999997,0.6864239447034952
0.02919999999999997,0.6865737671168507
0.029599999999999963,0.6866782669031997
0.029999999999999964,0.6868301073776101
0.03039999999999997,0.6869586973852777
0.03079999999999997,0.6870656859553472
0.031199999999999964,0.6872193859748151
0.03159999999999996,0.6873501678350471
0.031999999999999966,0.6874593538917845
0.032399999999999964,0.6876151737564593
0.03279999999999996,0.687748124777705
0.03319999999999996,0.6878592232895193
0.03359999999999996,0.6879942862885946
0.03399999999999996,0.6881525197094794
0.03439999999999996,0.6882883463883712
0.034799999999999956,0.688402339643266
0.03519999999999996,0.6885400986006487
0.03559999999999996,0.6887012586541589
0.035999999999999956,0.6888399238970803
0.03639999999999995,0.6889793017217075
0.03679999999999996,0.6890966750431966
0.037199999999999955,0.6892377627171791
0.03759999999999995,0.6893795062311643
0.03799999999999995,0.6895219046651906
0.038399999999999955,0.6896878048886065
0.03879999999999995,0.6898313814233082
0.03919999999999995,0.6899756545329992
0.03959999999999995,0.6901206221010567
0.03999999999999995,0.6902662821531539
0.04039999999999995,0.6904126328545269
0.04079999999999995,0.6905596725086398
0.041199999999999945,0.6907073995572142
0.04159999999999995,0.6908327401109031
0.04199999999999995,0.6909816065961212
0.042399999999999945,0.6911311089193286
0.04279999999999994,0.6912812445553583
0.04319999999999995,0.691455362989124
0.043599999999999944,0.6916071859297858
0.04399999999999994,0.6917363357087734
0.044399999999999946,0.6918889836744629
0.044799999999999944,0.6920658330804894
0.04519999999999994,0.692197008651436
0.04559999999999994,0.6923747102558176
0.04599999999999994,0.6925074759609607
0.04639999999999994,0.6926862983109924
0.04679999999999994,0.6928203765749321
0.047199999999999936,0.6930005812240544
0.04759999999999994,0.6931356966431307
0.04799999999999994,0.6933175478438378
0.048399999999999936,0.6934766583226121
0.04879999999999993,0.6936135484655732
0.04919999999999993,0.6937742612694443
0.049599999999999936,0.6939355558438605
