x,y
0.01,1.548196007441864
0.0108,1.5467771639780352
0.011600000000000001,1.545325847585012
0.012400000000000001,1.543842333516857
0.013200000000000002,1.5423269011289846
0.014000000000000002,1.5407798337440521
0.014800000000000004,1.53920141851733
0.015600000000000003,1.5375919463016774
0.016400000000000005,1.5359517115122348
0.017200000000000003,1.5342810119909513
0.018000000000000002,1.5325801488710604
0.018800000000000004,1.5308494264416095
0.019600000000000006,1.5290891520121606
0.020400000000000005,1.527299635777759
0.021200000000000004,1.5254811906842771
0.022000000000000006,1.5236341322942368
0.022800000000000008,1.5217587786532056
0.023600000000000006,1.51985545015686
0.0244,1.517924469418813
0.025200000000000007,1.5159661611392936
0.02600000000000001,1.5139808519747628
0.026800000000000015,1.511968870408551
0.027600000000000003,1.5099305466226003
0.02840000000000001,1.5078662123703823
0.02920000000000001,1.5057762008510733
0.03000000000000001,1.5036608465850496
0.030800000000000008,1.5015204852907793
0.03160000000000001,1.499355453763169
0.03240000000000001,1.4971660897534274
0.033200000000000014,1.494952731850511
0.03400000000000001,1.4927157193641936
0.03480000000000001,1.4904553922098267
0.035600000000000014,1.4881720907948286
0.036400000000000016,1.4858661559069497
0.03720000000000001,1.4835379286043655
0.03800000000000001,1.4811877501076225
0.038800000000000015,1.478815961693484
0.03960000000000002,1.4764229045907076
0.04040000000000001,1.474008919877781
0.041200000000000014,1.471574348382649
0.042000000000000016,1.469119530584453
0.04280000000000002,1.4666448065173103
0.04360000000000002,1.4641505156761419
0.044400000000000016,1.4616369969245828
0.04520000000000002,1.4591045884049734
0.04600000000000002,1.4565536274504525
0.046800000000000015,1.4539844504991568
0.04760000000000002,1.4513973930105433
0.04840000000000002,1.4487927893838257
0.04920000000000002,1.446170972878539
