x,y
0.01,0.08853941676430821
0.0104,0.08897711067971997
0.010799999999999999,0.08936949340354478
0.011199999999999998,0.08979516111315744
0.011599999999999997,0.0902128642013658
0.011999999999999997,0.09066405770472596
0.012399999999999996,0.09104693439448616
0.012799999999999995,0.09146990393050061
0.013199999999999993,0.09187920299022254
0.013599999999999994,0.09229465413947319
0.013999999999999993,0.09269465394824937
0.014399999999999991,0.09313320447279502
0.014799999999999992,0.09353823912709924
0.015199999999999991,0.09398553649816359
0.015599999999999989,0.09436495916010362
0.01599999999999999,0.09477760939903018
0.01639999999999999,0.09518978258319913
0.01679999999999999,0.0956014758302289
0.017199999999999986,0.096014650908193
0.017599999999999987,0.09642341106329737
0.017999999999999988,0.09683129231851759
0.018399999999999986,0.0972433923597244
0.018799999999999983,0.09778068588724335
0.019199999999999984,0.09805481355844672
0.019599999999999985,0.09846218716105665
0.019999999999999983,0.09887740348074679
0.02039999999999998,0.09928465023977713
0.02079999999999998,0.09969138912498444
0.021199999999999983,0.1000973156011753
0.02159999999999998,0.10050333247472534
0.021999999999999978,0.10092586418791002
0.02239999999999998,0.10132040735843778
0.02279999999999998,0.10171737138434386
0.023199999999999978,0.1020940946905931
0.023599999999999975,0.10252411580754642
0.023999999999999976,0.102963900723775
0.024399999999999977,0.1033287440822366
0.024799999999999975,0.1037302582470396
0.025199999999999972,0.10411868917365247
0.025599999999999973,0.10453835288587496
0.02599999999999997,0.10492925581254554
0.026399999999999972,0.10532890304953788
0.026799999999999966,0.10572972835777467
0.027199999999999974,0.10612798483029251
0.027599999999999972,0.10653525073763137
0.027999999999999973,0.10693300304856908
0.028399999999999967,0.10734078666750838
0.02879999999999997,0.10769964982141662
0.02919999999999997,0.108100735823115
0.029599999999999963,0.10847114900973283
0.029999999999999964,0.1089002018260804
0.03039999999999997,0.10926676641759026
0.03079999999999997,0.1096922757163882
0.031199999999999964,0.11011726552909576
0.03159999999999996,0.11047187849405832
0.031999999999999966,0.11086336019969192
0.032399999999999964,0.11128160610626886
0.03279999999999996,0.1116445829835938
0.03319999999999996,0.11205648547031549
0.03359999999999996,0.11242347026189531
0.03399999999999996,0.11280836035690806
0.03439999999999996,0.11320000467303143
0.034799999999999956,0.11357284337542707
0.03519999999999996,0.11397416913154212
0.03559999999999996,0.11436035736491082
0.035999999999999956,0.11474594682829771
0.03639999999999995,0.11506583982890208
0.03679999999999996,0.11554031190587025
0.037199999999999955,0.11596282921973534
0.03759999999999995,0.1162846738135621
0.03799999999999995,0.11669166126603404
0.038399999999999955,0.1170653687532122
0.03879999999999995,0.11742813682420866
0.03919999999999995,0.11780886349430342
0.03959999999999995,0.1181826269275216
0.03999999999999995,0.11856846492511186
0.04039999999999995,0.11894733589838902
0.04079999999999995,0.11929691886964418
0.041199999999999945,0.1197032090216012
0.04159999999999995,0.12008020748767241
0.04199999999999995,0.12046535876116707
0.042399999999999945,0.12083231914841452
0.04279999999999994,0.12122294495676586
0.04319999999999995,0.12158190520784282
0.043599999999999944,0.12195574673680995
0.04399999999999994,0.12232895161952997
0.044399999999999946,0.12272486554701542
0.044799999999999944,0.12324650114143532
0.04519999999999994,0.12344472934752979
0.04559999999999994,0.12381537068830506
0.04599999999999994,0.12415969872434388
0.04639999999999994,0.12457078316415468
0.04679999999999994,0.12502875888000822
0.047199999999999936,0.12529146947388414
0.04759999999999994,0.12565886951772196
0.04799999999999994,0.12602082019764232
0.048399999999999936,0.12649930665487574
0.04879999999999993,0.12675714546989109
0.04919999999999993,0.12712969188668297
0.049599999999999936,0.1274860440797672
