x,y
0.005,-0.9795421970624347
0.00595,-0.978252027490186
0.006900000000000001,-0.9769267284526136
0.007850000000000001,-0.9755668597705112
0.008800000000000002,-0.9741729971294378
0.009750000000000002,-0.9727457313399008
0.010700000000000001,-0.9712856675857313
0.011650000000000002,-0.9697934246624472
0.012600000000000004,-0.9682696342073854
0.013550000000000003,-0.9667149399233669
0.014500000000000002,-0.9651299967976484
0.015450000000000005,-0.9635154703178721
0.016400000000000005,-0.9618720356867071
0.017350000000000004,-0.9602003770368303
0.018300000000000004,-0.9585011866478529
0.019250000000000007,-0.956775164166754
0.020200000000000006,-0.95502301583333
0.021150000000000006,-0.953245453712113
0.022100000000000005,-0.9514431949321543
0.023050000000000008,-0.9496169609360036
0.024000000000000004,-0.9477674767391571
0.024950000000000007,-0.9458954702011729
0.02590000000000001,-0.9440016713095897
0.02685000000000001,-0.9420868114777113
0.02780000000000001,-0.9401516228572505
0.028750000000000008,-0.9381968376667505
0.029700000000000008,-0.936223187536635
0.030650000000000014,-0.9342314028716567
0.03160000000000001,-0.9322222122314531
0.03255000000000001,-0.9301963417298355
0.03350000000000001,-0.9281545144533723
0.03445000000000001,-0.9260974498997564
0.03540000000000001,-0.9240258634363753
0.03635000000000001,-0.9219404657794393
0.03730000000000001,-0.9198419624939534
0.038250000000000006,-0.9177310535147577
0.039200000000000006,-0.9156084326887973
0.04015000000000001,-0.9134747873387269
0.04110000000000001,-0.9113307978478931
0.04205000000000001,-0.9091771372666868
0.04300000000000001,-0.9070144709402074
0.04395000000000001,-0.9048434561571237
0.04490000000000001,-0.90266474181958
0.04585000000000001,-0.9004789681339442
0.046800000000000015,-0.8982867663221579
0.04775000000000002,-0.8960887583534063
0.048700000000000014,-0.8938855566957964
0.049650000000000014,-0.8916777640876893
0.05060000000000001,-0.8894659733283158
0.05155000000000002,-0.8872507670872634
0.05250000000000001,-0.885032717732406
0.05345000000000001,-0.8828123871758252
0.05440000000000001,-0.8805903267372492
0.055350000000000024,-0.8783670770245191
0.056300000000000024,-0.8761431678305802
0.057250000000000016,-0.873919118046478
0.058200000000000016,-0.8716954355898339
0.059150000000000015,-0.869472617348264
0.060100000000000015,-0.8672511491371959
0.06105000000000002,-0.8650315056715396
0.06200000000000001,-0.8628141505506619
0.06295000000000002,-0.8605995362561113
0.06390000000000003,-0.8583881041615471
0.06485000000000002,-0.8561802845543184
0.06580000000000003,-0.8539764966681561
0.06675000000000002,-0.8517771487264287
0.06770000000000002,-0.8495826379954345
0.06865000000000003,-0.8473933508471982
0.06960000000000002,-0.8452096628312554
0.07055000000000003,-0.8430319387549117
0.07150000000000002,-0.8408605327714759
0.07245000000000003,-0.8386957884759777
0.07340000000000002,-0.8365380390078881
0.07435000000000003,-0.8343876071603765
0.07530000000000003,-0.8322448054956452
0.07625000000000003,-0.830109936465902
0.07720000000000003,-0.827983292539535
0.07815000000000003,-0.8258651563320751
0.07910000000000003,-0.8237558007415438
0.08005000000000002,-0.8216554890877881
0.08100000000000003,-0.8195644752554347
0.08195000000000004,-0.8174830038400935
0.08290000000000003,-0.815411310297462
0.08385000000000004,-0.8133496210949973
0.08480000000000003,-0.811298153865833
0.08575000000000003,-0.8092571175646263
0.08670000000000003,-0.8072267126250499
0.08765000000000003,-0.8052071311186415
0.08860000000000004,-0.803198556914739
0.08955000000000003,-0.8012011658412543
0.09050000000000004,-0.799215125846032
0.09145000000000003,-0.7972405971585748
0.09240000000000004,-0.795277732451903
0.09335000000000004,-0.7933266770043547
0.09430000000000004,-0.7913875688611202
0.09525000000000003,-0.7894605389953367
0.09620000000000004,-0.7875457114685631
0.09715000000000003,-0.7856432035904762
0.09810000000000003,-0.7837531260776353
0.09905000000000003,-0.7818755832111748
