x,y
0.01,-0.2730414493557216
0.0104,-0.27276129297233154
0.010799999999999999,-0.2724767211216294
0.011199999999999998,-0.2721877516880957
0.011599999999999997,-0.2718944027247181
0.011999999999999997,-0.2715966924506743
0.012399999999999996,-0.2712946392490056
0.012799999999999995,-0.27098826166428847
0.013199999999999993,-0.27067757840028933
0.013599999999999994,-0.27036260831761005
0.013999999999999993,-0.27004337043133275
0.014399999999999991,-0.26971988390865054
0.014799999999999992,-0.2693921680664928
0.015199999999999991,-0.2690602423691452
0.015599999999999989,-0.26872412642586263
0.01599999999999999,-0.26838383998847504
0.01639999999999999,-0.26803940294899137
0.01679999999999999,-0.26769083533719873
0.017199999999999986,-0.26733815731825206
0.017599999999999987,-0.2669813891902659
0.017999999999999988,-0.26662055138190377
0.018399999999999986,-0.2662556644499581
0.018799999999999983,-0.26588674907693566
0.019199999999999984,-0.26551382606863827
0.019599999999999985,-0.2651369163517372
0.019999999999999983,-0.2647560409713594
0.02039999999999998,-0.26437122108865835
0.02079999999999998,-0.26398247797839725
0.021199999999999983,-0.26358983302652583
0.02159999999999998,-0.2631933077277621
0.021999999999999978,-0.26279292368317203
0.02239999999999998,-0.26238870259775626
0.02279999999999998,-0.2619806662780317
0.023199999999999978,-0.26156883662962654
0.023599999999999975,-0.26115323565486687
0.023999999999999976,-0.260733885450376
0.024399999999999977,-0.2603108082046739
0.024799999999999975,-0.2598840261957813
0.025199999999999972,-0.25945356178883006
0.025599999999999973,-0.2590194374336774
0.02599999999999997,-0.25858167566252854
0.026399999999999972,-0.2581402990875594
0.026799999999999966,-0.25769533039855674
0.027199999999999974,-0.2572467923605497
0.027599999999999972,-0.25679470781146635
0.027999999999999973,-0.25633909965978274
0.028399999999999967,-0.25587999088218893
0.02879999999999997,-0.2554174045212607
0.02919999999999997,-0.25495136368313864
0.029599999999999963,-0.25448189153521805
0.029999999999999964,-0.25400901130384934
0.03039999999999997,-0.2535327462720436
0.03079999999999997,-0.253053119777195
0.031199999999999964,-0.2525701552088089
0.03159999999999996,-0.25208387600623783
0.031999999999999966,-0.2515943056564387
0.032399999999999964,-0.2511014676917289
0.03279999999999996,-0.25060538568756674
0.03319999999999996,-0.25010608326033057
0.03359999999999996,-0.2496035840651214
0.03399999999999996,-0.2490979117935697
0.03439999999999996,-0.24858909017166383
0.034799999999999956,-0.24807714295758074
0.03519999999999996,-0.24756209393953796
0.03559999999999996,-0.24704396693365838
0.035999999999999956,-0.24652278578184306
0.03639999999999995,-0.24599857434966602
0.03679999999999996,-0.2454713565242765
0.037199999999999955,-0.24494115621232182
0.03759999999999995,-0.24440799733787857
0.03799999999999995,-0.24387190384040225
0.038399999999999955,-0.24333289967269492
0.03879999999999995,-0.24279100879888096
0.03919999999999995,-0.2422462551924056
0.03959999999999995,-0.24169866283404384
0.03999999999999995,-0.24114825570992893
0.04039999999999995,-0.2405950578095948
0.04079999999999995,-0.24003909312403596
0.041199999999999945,-0.23948038564378238
0.04159999999999995,-0.2389189593569936
0.04199999999999995,-0.2383548382475673
0.042399999999999945,-0.23778804629326514
0.04279999999999994,-0.23721860746385626
0.04319999999999995,-0.23664654571927882
0.043599999999999944,-0.23607188500781587
0.04399999999999994,-0.23549464926429242
0.044399999999999946,-0.23491486240828796
0.044799999999999944,-0.23433254834236592
0.04519999999999994,-0.23374773095032483
0.04559999999999994,-0.23316043409546205
0.04599999999999994,-0.2325706816188584
0.04639999999999994,-0.23197849733768264
0.04679999999999994,-0.23138390504351136
0.047199999999999936,-0.23078692850066565
0.04759999999999994,-0.23018759144457412
0.04799999999999994,-0.22958591758014246
0.048399999999999936,-0.22898193058015126
0.04879999999999993,-0.2283756540836692
0.04919999999999993,-0.22776711169448371
0.049599999999999936,-0.22715632697955068
