x,y
0.02,0.1796097614188677
0.02032520325203252,0.1803792491048385
0.020661157024793386,0.18115448799981332
0.021008403361344533,0.18192688860274114
0.02136752136752136,0.18271214658287152
0.0217391304347826,0.18350151472520665
0.022123893805309727,0.18428394416254024
0.02252252252252251,0.18507934489253913
0.02293577981651375,0.18587651138891598
0.023364485981308396,0.1866744682388579
0.023809523809523794,0.18747212692484455
0.024271844660194157,0.18826827480951636
0.024752475247524733,0.18906156310826472
0.025252525252525228,0.18985049376680257
0.025773195876288634,0.19063340515683613
0.02631578947368418,0.1914084564993037
0.026881720430107493,0.192173610922119
0.027472527472527437,0.19292661705763278
0.0280898876404494,0.19366498908506782
0.028735632183908,0.19439008949604827
0.029411764705882304,0.19509068119404727
0.030120481927710788,0.1957675504204307
0.030864197530864137,0.19641703983255748
0.0316455696202531,0.19703513154255856
0.032467532467532395,0.19761741620500856
0.03333333333333326,0.19815906016898244
0.03424657534246567,0.1986547707541443
0.03521126760563371,0.19909875977018704
0.03623188405797091,0.19948470547468533
0.03731343283582078,0.19980571326008453
0.03846153846153834,0.2000542754794027
0.03968253968253954,0.20022223096693362
0.04098360655737689,0.2003007249890409
0.042372881355932035,0.20028017057622632
0.043859649122806835,0.2001502124458852
0.04545454545454525,0.19989969503035732
0.04716981132075449,0.19951663648110782
0.049019607843137004,0.1989882109297334
0.05102040816326502,0.19830074175030565
0.053191489361701816,0.19743970908143435
0.055555555555555206,0.19638977542196762
0.058139534883720534,0.19513483369353374
0.060975609756097116,0.1936580827398774
0.0641025641025636,0.1919421357653261
0.067567567567567,0.18996916764484129
0.07142857142857077,0.1877211072883313
0.07575757575757501,0.1851798812098588
0.08064516129032172,0.18232771401511622
0.08620689655172313,0.1791474905316997
0.0925925925925914,0.1756231826074953
