x,y
0.1,0.4204024575213378
0.198,0.4204024575213378
0.29600000000000004,0.42040486786546677
0.394,0.42040486786546666
0.492,0.42040486786546666
0.59,0.42040486786546677
0.6880000000000001,0.4204048678654668
0.786,0.4204048678654668
0.884,0.42040486786546677
0.982,0.42040486786546666
1.08,0.42040486786546666
1.1780000000000002,0.42040486786546666
1.2760000000000002,0.4204049953921324
1.374,0.4204049953921324
1.4720000000000002,0.4204049953921322
1.57,0.4204049953921324
1.6680000000000001,0.42040499539213255
1.7660000000000002,0.4204049953921325
1.864,0.4204049953921324
1.9620000000000002,0.4204049953921324
2.06,0.42040499539213244
2.1580000000000004,0.42040499539213255
2.2560000000000002,0.4204049953921325
2.354,0.4204049953921323
2.4520000000000004,0.4204049953921324
2.5500000000000003,0.42040499539213233
2.648,0.42040499539213233
2.746,0.4204049953921324
2.8440000000000003,0.4204049953921324
2.942,0.4204049953921324
3.04,0.4204049953921324
3.1380000000000003,0.4204049953921324
3.236,0.42040499539213233
3.334,0.42040499539213244
3.4320000000000004,0.42040499539213244
3.5300000000000002,0.4204049953921324
3.628,0.42040499539213244
3.7260000000000004,0.42040499539213233
3.8240000000000003,0.4204049953921324
3.922,0.4204049953921323
4.02,0.4204049953921324
4.117999999999999,0.4204049953921324
4.216,0.4204049953921324
4.314,0.4204049953921324
4.412,0.4204049953921324
4.51,0.4204049953921324
4.608,0.42040499539213244
4.7059999999999995,0.42040499539213244
4.804,0.4204049953921324
4.902,0.4204049953921324
