x;y
1.427125;0.547568139
1.427125;0.547547583
1.42725;0.547531315
1.42725;0.547510325
1.427375;0.547493615
1.427375;0.547472179
1.4275;0.547455012
1.4275;0.547433116
1.427625;0.547415478
1.427625;0.547393105
1.42775;0.547374981
1.427875;0.547356607
1.427875;0.54733349
1.428;0.547314605
1.428;0.547290972
1.428125;0.54727156
1.42825;0.547251876
1.42825;0.547227435
1.428375;0.547207197
1.4285;0.547186673
1.4285;0.547161382
1.428625;0.547140274
1.428625;0.547114393
1.42875;0.547092681
1.428875;0.547070658
1.428875;0.54704385
1.429;0.547021191
1.429125;0.546998203
1.42925;0.546974882
1.42925;0.54694676
1.429375;0.546922755
1.4295;0.546898398
1.429625;0.546873682
1.429625;0.546844146
1.42975;0.546818695
1.429875;0.546792864
1.43;0.546766648
1.43;0.54673559
1.430125;0.546708581
1.43025;0.546681162
1.430375;0.546653328
1.4305;0.546625068
1.430625;0.546596375
1.430625;0.546562804
1.43075;0.546533221
1.430875;0.546503179
1.431;0.546472668
1.431125;0.546441678
1.43125;0.546410201
1.431375;0.546378225
1.4315;0.546345742
1.431625;0.546312739
1.43175;0.546279207
1.431875;0.546245133
1.432;0.546210508
1.432125;0.546175318
1.43225;0.546139551
1.432375;0.546103196
1.4325;0.546066239
1.432625;0.546028667
1.43275;0.545990466
1.432875;0.545951622
1.433125;0.545916513
1.43325;0.545876338
1.433375;0.545835475
1.4335;0.545793908
1.433625;0.545751622
1.433875;0.545712977
1.434;0.545669198
1.434125;0.545624647
1.43425;0.545579305
1.4345;0.545537521
1.434625;0.545490538
1.434875;0.545447067
1.435;0.545398361
1.435125;0.545348763
1.435375;0.545302602
1.4355;0.545251149
1.43575;0.545203079
1.435875;0.545149675
1.436125;0.545099597
1.43625;0.545044139
1.4365;0.544991945
1.43675;0.54493865
1.436875;0.544879901
1.437125;0.544824316
1.437375;0.544767538
1.437625;0.544709534
1.43775;0.544645962
1.438;0.544585405
1.43825;0.544523515
1.4385;0.544460255
1.43875;0.544395585
1.439;0.544329462
1.43925;0.544261846
1.4395;0.544192691
1.43975;0.544121951
1.440125;0.544053847
1.440375;0.543979787
1.440625;0.543903992
1.440875;0.543826407
1.44125;0.543751227
1.4415;0.543669887
1.441875;0.54359082
1.442125;0.543505479
1.4425;0.54342227
1.442875;0.543336883
1.443125;0.543245028
1.4435;0.543155068
1.443875;0.543062701
1.44425;0.542967843
1.444625;0.542870407
1.445;0.542770301
1.445375;0.542667429
1.445875;0.542565864
1.44625;0.542457146
1.44675;0.542349505
1.447125;0.542234498
1.447625;0.542120315
1.448125;0.542002667
1.4485;0.541877287
1.449;0.541752303
1.449625;0.541627541
1.450125;0.541494604
1.450625;0.541357448
1.45125;0.541219988
1.45175;0.541073847
1.452375;0.540927002
1.453;0.540775152
1.453625;0.540618077
1.45425;0.540455544
1.455;0.540291338
1.455625;0.540117119
1.456375;0.539940664
1.457125;0.539757642
1.457875;0.539567737
1.45875;0.53937459
1.4595;0.539169873
1.460375;0.538961149
1.46125;0.538744029
1.46225;0.538522003
1.46325;0.538290647
1.46425;0.538049459
1.46525;0.537797898
1.466375;0.537539257
1.4675;0.537269011
1.468625;0.53698649
1.469875;0.536694791
1.47125;0.536393083
1.472625;0.53607668
1.474;0.535744664
1.4755;0.535399793
1.477125;0.535040928
1.47875;0.534663125
1.4805;0.53426879
1.48225;0.533852794
1.484125;0.53341725
1.48625;0.532964027
1.488375;0.532483952
1.490625;0.531978562
1.493;0.531445543
1.495625;0.530885844
1.49825;0.530289601
1.501125;0.529660659
1.50425;0.528995441
1.5075;0.528286586
1.511125;0.527536427
1.514875;0.526733277
1.519;0.52587817
1.523375;0.524961468
1.528125;0.523979204
1.53325;0.522923148
1.538875;0.521786988
1.545;0.520559858
1.551625;0.519229293
1.559;0.517786697
1.567;0.516212255
1.576;0.514494632
1.585875;0.512607656
1.597;0.510531704
1.6095;0.508236188
1.623625;0.505686358
1.639625;0.502838983
1.658;0.499644644
1.67925;0.496039832
1.703875;0.491943397
1.733;0.487260626
1.7675;0.481862165
1.809125;0.475589783
1.86;0.468234008
1.9235;0.459522707
2.004125;0.44908935
2.109375;0.436444183
2.251125;0.420917087
2.44975;0.401585213
2.7435;0.377171162
3.2115;0.345915002
