x,y
0.02,0.5699218080330811
0.020161290322580645,0.5700793837980265
0.02032520325203252,0.5702401312315919
0.020491803278688523,0.5704041414340144
0.020661157024793386,0.5705715088833906
0.02083333333333333,0.5707423315887318
0.021008403361344533,0.5709167112512091
0.021186440677966097,0.5710947534340813
0.02136752136752136,0.5712765677418546
0.02155172413793103,0.5714622680092439
0.0217391304347826,0.5716519725005575
0.0219298245614035,0.5718458041201653
0.022123893805309727,0.5720438906347586
0.02232142857142856,0.5722463649081659
0.02252252252252251,0.5724533651495345
0.022727272727272717,0.5726650351757586
0.02293577981651375,0.5728815246890934
0.023148148148148136,0.5731029895709621
0.023364485981308396,0.5733295921930505
0.023584905660377343,0.5735615017468462
0.023809523809523794,0.5737988945928938
0.024038461538461522,0.5740419546311116
0.024271844660194157,0.574290873693632
0.024509803921568606,0.5745458519617438
0.024752475247524733,0.5748070984086299
0.024999999999999977,0.5750748312697355
0.025252525252525228,0.5753492785427493
0.02551020408163263,0.5756306785193351
0.025773195876288634,0.5759192803509295
0.02604166666666664,0.5762153446511107
0.02631578947368418,0.5765191441372514
0.026595744680851033,0.5768309643143934
0.026881720430107493,0.5771511042045302
0.027173913043478225,0.5774798771247561
0.027472527472527437,0.5778176115180333
0.027777777777777738,0.5781646518406547
0.0280898876404494,0.5785213595108363
0.028409090909090867,0.5788881139232569
0.028735632183908,0.579265313534802
0.02906976744186042,0.5796533770272224
0.029411764705882304,0.5800527445529451
0.02976190476190471,0.5804638790708404
0.030120481927710788,0.580887267779364
0.030487804878048724,0.5813234236551905
0.030864197530864137,0.5817728871062059
0.031249999999999938,0.5822362277485611
0.0316455696202531,0.5827140463184133
0.032051282051281986,0.5832069767299966
0.032467532467532395,0.5837156882927884
0.032894736842105185,0.5842408881017831
0.03333333333333326,0.584783323616259
0.0337837837837837,0.5853437854439499
0.03424657534246567,0.5859231103492262
0.034722222222222134,0.5865221845057532
0.03521126760563371,0.5871419470161937
0.035714285714285615,0.5877833937238105
0.03623188405797091,0.5884475813434061
0.03676470588235283,0.5891356319418909
0.03731343283582078,0.5898487378019356
0.03787878787878776,0.590588166705718
0.03846153846153834,0.5913552676796898
0.03906249999999987,0.592151477245703
0.03968253968253954,0.5929783262287018
0.040322580645161143,0.5938374471766565
0.04098360655737689,0.5947305824544946
0.041666666666666505,0.5956595930805673
0.042372881355932035,0.5966264683817616
0.04310344827586189,0.597633336551812
0.043859649122806835,0.5986824762067817
0.04464285714285695,0.5997763290421717
0.04545454545454525,0.6009175137078182
0.04629629629629608,0.6021088410297348
0.04716981132075449,0.603353330722528
0.04807692307692284,0.6046542297520536
0.049019607843137004,0.6060150325257504
0.04999999999999973,0.6074395031077165
0.05102040816326502,0.6089316996771851
0.05208333333333304,0.610496001472722
0.053191489361701816,0.6121371384902626
0.05434782608695619,0.6138602242309935
0.055555555555555206,0.615670791824999
0.05681818181818145,0.617574833888238
0.058139534883720534,0.6195788465033737
0.059523809523809104,0.6216898777484683
0.060975609756097116,0.6239155812304522
0.06249999999999953,0.6262642751108318
0.0641025641025636,0.6287450071368216
0.06578947368421,0.6313676262083813
0.067567567567567,0.6341428610154478
0.06944444444444384,0.6370824062628889
0.07142857142857077,0.6401990169535541
0.07352941176470518,0.6435066111087031
0.07575757575757501,0.6470203811514721
0.0781249999999992,0.6507569139374874
0.08064516129032172,0.6547343190527123
0.0833333333333324,0.6589723644652618
0.08620689655172313,0.6634926178519958
0.08928571428571319,0.6683185908371386
0.0925925925925914,0.6734758818651788
0.09615384615384485,0.6789923113324772
