x,y
0.014285714285714285,0.9695542848927592
0.014388489208633094,0.9695835923946488
0.014492753623188406,0.9696132287702643
0.014598540145985401,0.9696432006736827
0.014705882352941176,0.9696735149179726
0.014814814814814815,0.9697041784791942
0.014925373134328358,0.9697351985004785
0.015037593984962405,0.9697665822961918
0.015151515151515152,0.9698016475453273
0.015267175572519083,0.9698337776303166
0.015384615384615385,0.9698662944435422
0.015503875968992248,0.9699025044389384
0.015625,0.9699358149352172
0.015748031496062992,0.9699695368050993
0.015873015873015872,0.9700069647627002
0.016,0.9700415312047466
0.016129032258064516,0.9700798130590791
0.016260162601626018,0.9701185333116454
0.01639344262295082,0.970154432309952
0.01652892561983471,0.9701940618546279
0.016666666666666666,0.9702341583863447
0.01680672268907563,0.9702714765602825
0.01694915254237288,0.970312541835788
0.017094017094017096,0.9703541047749044
0.017241379310344827,0.9703961760640278
0.017391304347826087,0.9704387666399964
0.017543859649122806,0.970481887694859
0.017699115044247787,0.9705255506805739
0.017857142857142856,0.9705729884460208
0.018018018018018018,0.9706177654997551
0.01818181818181818,0.9706631203577049
0.01834862385321101,0.9707122709228406
0.018518518518518517,0.9707588137953276
0.018691588785046728,0.9708091672852065
0.018867924528301886,0.9708569502074604
0.01904761904761905,0.9709085594273812
0.019230769230769232,0.9709608141726436
0.019417475728155338,0.9710105567992608
0.0196078431372549,0.9710641507229455
0.019801980198019802,0.9711184330626944
0.02,0.9711734186684828
0.020202020202020204,0.9712291226837799
0.02040816326530612,0.971288701476734
0.020618556701030927,0.9713458824466503
0.020833333333333332,0.9714038288922853
0.021052631578947368,0.9714656784487374
0.02127659574468085,0.97152519821268
0.021505376344086023,0.9715886407978904
0.021739130434782608,0.9716529016247359
0.02197802197802198,0.9717179976987971
0.022222222222222223,0.9717839462652751
0.02247191011235955,0.9718507647966443
0.022727272727272728,0.9719184709782673
0.022988505747126436,0.9719870826917658
0.023255813953488372,0.9720596747745486
0.023529411764705882,0.9721301440479693
0.023809523809523808,0.9722046144449463
0.024096385542168676,0.9722800472054918
0.024390243902439025,0.9723564604099686
0.024691358024691357,0.972433872165104
0.025,0.972512300564413
0.02531645569620253,0.9725917636440213
0.02564102564102564,0.9726752705659837
0.025974025974025976,0.9727568477631007
0.02631578947368421,0.9728424862151208
0.02666666666666667,0.9729292114705426
0.02702702702702703,0.9730170399399724
0.0273972602739726,0.9731059875823742
0.027777777777777776,0.9731960698156245
0.028169014084507043,0.9732902282870151
0.02857142857142857,0.9733855306239718
0.028985507246376812,0.9734819894935665
0.029411764705882353,0.973579616564183
0.029850746268656716,0.9736784223649233
0.030303030303030304,0.9737784161320893
0.03076923076923077,0.9738824720524064
0.03125,0.9739877086407368
0.031746031746031744,0.9740941296949379
0.03225806451612903,0.9742017369610025
0.03278688524590164,0.9743133534094068
0.03333333333333333,0.974423317783733
0.03389830508474576,0.974537259908623
0.034482758620689655,0.9746523468430548
0.03508771929824561,0.9747685657546515
0.03571428571428571,0.9748886670655823
0.03636363636363636,0.9750098398219331
0.037037037037037035,0.9751320584816735
0.03773584905660377,0.9752552926297725
0.038461538461538464,0.9753822267146961
0.0392156862745098,0.9755073668515902
0.04,0.9756360935724913
0.04081632653061224,0.9757683162385837
0.041666666666666664,0.9758985919067102
0.0425531914893617,0.9760322072790326
0.043478260869565216,0.9761663993850305
0.044444444444444446,0.9763010805638794
0.045454545454545456,0.976438777982822
0.046511627906976744,0.9765741228837822
0.047619047619047616,0.9743347993830882
0.04878048780487805,0.9744444910093779
