x,y
0.014285714285714285,0.6686156395508531
0.014388489208633094,0.6683812727694768
0.014492753623188406,0.6681425968800533
0.014598540145985401,0.667899500423721
0.014705882352941176,0.667651868253373
0.014814814814814815,0.6673995813855211
0.014925373134328358,0.6671425168451761
0.015037593984962405,0.6668805475033782
0.015151515151515152,0.6666135419069616
0.015267175572519083,0.6663413641001461
0.015384615384615385,0.6660638734374935
0.015503875968992248,0.6657809243877558
0.015625,0.6654923663281094
0.015748031496062992,0.6651980433282314
0.015873015873015872,0.664897793923648
0.016,0.664591450877744
0.016129032258064516,0.6642788409317849
0.016260162601626018,0.6639597845422631
0.01639344262295082,0.6636340956048284
0.01652892561983471,0.6633015811640288
0.016666666666666666,0.6629620411080169
0.01680672268907563,0.6626152678473431
0.01694915254237288,0.662261045976883
0.017094017094017096,0.6618991519198858
0.017241379310344827,0.6615293535530737
0.017391304347826087,0.6611514098116296
0.017543859649122806,0.6607650702728509
0.017699115044247787,0.6603700747171543
0.017857142857142856,0.6599661526650222
0.018018018018018018,0.6595530228883946
0.01818181818181818,0.6591303928948964
0.01834862385321101,0.6586979583831787
0.018518518518518517,0.6582554026675366
0.018691588785046728,0.6578023960698285
0.018867924528301886,0.6573385952765827
0.01904761904761905,0.6568636426590269
0.019230769230769232,0.6563771655536066
0.019417475728155338,0.6558787755003906
0.0196078431372549,0.6553680674365538
0.019801980198019802,0.6548446188419416
0.02,0.6543079888334741
0.020202020202020204,0.6537577172049266
0.02040816326530612,0.6531933234083436
0.020618556701030927,0.652614305473074
0.020833333333333332,0.6520201388580991
0.021052631578947368,0.6514102752329967
0.02127659574468085,0.6507841411825259
0.021505376344086023,0.6501411368294217
0.021739130434782608,0.6494806343695739
0.02197802197802198,0.6488019765132952
0.022222222222222223,0.6481044748258973
0.02247191011235955,0.6473874079602456
0.022727272727272728,0.6466500197733762
0.022988505747126436,0.6458915173186315
0.023255813953488372,0.6451110687040645
0.023529411764705882,0.6443078008071224
0.023809523809523808,0.6434807968348002
0.024096385542168676,0.6426290937175616
0.024390243902439025,0.641751679324366
0.024691358024691357,0.6408474894850917
0.025,0.6399154048054934
0.02531645569620253,0.6389542472586132
0.02564102564102564,0.6379627765351917
0.025974025974025976,0.6369396861341758
0.02631578947368421,0.6358835991728274
0.02666666666666667,0.6347930638941905
0.02702702702702703,0.6336665488478173
0.0273972602739726,0.6325024377175901
0.027777777777777776,0.6312990237682814
0.028169014084507043,0.6300545038800741
0.02857142857142857,0.6287669721376843
0.028985507246376812,0.6274344129378927
0.029411764705882353,0.6260546935762735
0.029850746268656716,0.624625556270608
0.030303030303030304,0.6231446095749551
0.03076923076923077,0.6216093191345469
0.03125,0.6200169977276161
0.031746031746031744,0.618364794535923
0.03225806451612903,0.6166496835811279
0.03278688524590164,0.6148684512592767
0.03333333333333333,0.613017682900513
0.03389830508474576,0.6110937482757735
0.034482758620689655,0.6090927859666517
0.03508771929824561,0.6070106865089264
0.03571428571428571,0.6048430742145252
0.03636363636363636,0.6025852875710271
0.037037037037037035,0.6002323581123762
0.03773584905660377,0.5977789876494892
0.038461538461538464,0.5952195237451599
0.0392156862745098,0.5925479333144446
0.04,0.5897577742300442
0.04081632653061224,0.5868421648126176
0.041666666666666664,0.5837937510892837
0.0425531914893617,0.5806046717106883
0.043478260869565216,0.5772665204291878
0.044444444444444446,0.5737703060594097
0.045454545454545456,0.5701064098696325
0.046511627906976744,0.5662645403904425
0.047619047619047616,0.5613368206266576
0.04878048780487805,0.5571155513805193
