,x,y
0,0.01,0.5689181377507723
1,0.0104,0.5689415681397652
2,0.0107999999999999,0.5689272168731715
3,0.0111999999999999,0.5689181377507722
4,0.0115999999999999,0.5689181377507722
5,0.0119999999999999,0.5688929988955358
6,0.0123999999999999,0.568918137750772
7,0.0127999999999999,0.5689165115192933
8,0.0131999999999999,0.5689181377507722
9,0.0135999999999999,0.5689181377507722
10,0.0139999999999999,0.568897870536295
11,0.0143999999999999,0.5689235447833023
12,0.0147999999999999,0.568918137750772
13,0.0151999999999999,0.5688942035545154
14,0.0155999999999999,0.5689181377507722
15,0.0159999999999999,0.568918137750772
16,0.0163999999999999,0.5689181377507722
17,0.0167999999999999,0.5689181377507722
18,0.0171999999999999,0.5689220813527368
19,0.0175999999999999,0.5689181377507722
20,0.0179999999999999,0.5689123986458067
21,0.0183999999999999,0.5689181377507722
22,0.0187999999999999,0.568859079664456
23,0.0191999999999999,0.5689112933104896
24,0.0195999999999999,0.5689050998938813
25,0.0199999999999999,0.568918137750772
26,0.0203999999999999,0.5689181377507722
27,0.0207999999999999,0.568918137750772
28,0.0211999999999999,0.5689366613095154
29,0.0215999999999999,0.5689181377507722
30,0.0219999999999999,0.5689033616776853
31,0.0223999999999999,0.5689105524620409
32,0.0227999999999999,0.5689181377507722
33,0.0231999999999999,0.5689248748850807
34,0.0235999999999999,0.5689181377507722
35,0.0239999999999999,0.5688757609302733
36,0.0243999999999999,0.5689181377507722
37,0.0247999999999999,0.5689181377507722
38,0.0251999999999999,0.5688926941097391
39,0.0255999999999999,0.5689099410092574
40,0.0259999999999999,0.5689290278873805
41,0.0263999999999999,0.5689179225180173
42,0.0267999999999999,0.5689181377507722
43,0.0271999999999999,0.5689181377507722
44,0.0275999999999999,0.5689168024055776
45,0.0279999999999999,0.5689252404008515
46,0.0283999999999999,0.5689173626330832
47,0.0287999999999999,0.5689180924664825
48,0.0291999999999999,0.5689111529214578
49,0.0295999999999999,0.568935932420333
50,0.0299999999999999,0.5689181377507722
51,0.0303999999999999,0.5689454998440807
52,0.0307999999999999,0.5689221324048062
53,0.0311999999999999,0.5688566087721508
54,0.0315999999999999,0.5689181377507722
55,0.0319999999999999,0.5689181377507722
56,0.0323999999999999,0.568919056951048
57,0.0327999999999999,0.5689181377507722
58,0.0331999999999999,0.5688855975006696
59,0.0335999999999999,0.5689181377507722
60,0.0339999999999999,0.5688736918625608
61,0.0343999999999999,0.5689181377507722
62,0.0347999999999999,0.5689289165125337
63,0.0351999999999999,0.5689181377507722
64,0.0355999999999999,0.5689181377507722
65,0.0359999999999999,0.5689181377507722
66,0.0363999999999999,0.5689226433347069
67,0.0367999999999999,0.5689050130907785
68,0.0371999999999999,0.5689403237920027
69,0.0375999999999999,0.5689161256291162
70,0.0379999999999999,0.5689141446579546
71,0.0383999999999999,0.568915189655104
72,0.0387999999999999,0.5689181377507722
73,0.0391999999999999,0.568918137750772
74,0.0395999999999999,0.5689164163095984
75,0.0399999999999999,0.5689181377507722
76,0.0403999999999999,0.568918137750772
77,0.0407999999999999,0.5689141585256561
78,0.0411999999999999,0.5689181377507722
79,0.0415999999999999,0.568918137750772
80,0.0419999999999999,0.5689091908509545
81,0.0423999999999999,0.568918137750772
82,0.0427999999999999,0.5688943614025403
83,0.0431999999999999,0.5689181377507722
84,0.0435999999999999,0.5689181377507722
85,0.0439999999999999,0.568918137750772
86,0.0443999999999999,0.5689466815919808
87,0.0447999999999999,0.5689265100788217
88,0.0451999999999999,0.5689181377507722
89,0.0455999999999999,0.5689181377507722
90,0.0459999999999999,0.5688983227675207
91,0.0463999999999999,0.5689220175002212
92,0.0467999999999999,0.5689502238927207
93,0.0471999999999999,0.5689181377507722
94,0.0475999999999999,0.5689181377507722
95,0.0479999999999999,0.5689547994618441
96,0.0483999999999999,0.5687206974891313
97,0.0487999999999999,0.5689181377507722
98,0.0491999999999999,0.5688722819544014
99,0.0495999999999999,0.568918137750772
