,x,y
0,0.01,0.5857980949898596
1,0.0104,0.5857881479460548
2,0.0107999999999999,0.5857982790926741
3,0.0111999999999999,0.5857980949898597
4,0.0115999999999999,0.5857980949898596
5,0.0119999999999999,0.585795285098285
6,0.0123999999999999,0.5857980949898597
7,0.0127999999999999,0.5857952400138696
8,0.0131999999999999,0.5857980949898597
9,0.0135999999999999,0.5857980949898596
10,0.0139999999999999,0.5857867930321242
11,0.0143999999999999,0.5857926877136422
12,0.0147999999999999,0.5857980949898597
13,0.0151999999999999,0.5858313673999557
14,0.0155999999999999,0.5857980949898597
15,0.0159999999999999,0.5857980949898597
16,0.0163999999999999,0.5857980949898597
17,0.0167999999999999,0.5857980949898597
18,0.0171999999999999,0.5857707350161894
19,0.0175999999999999,0.5857980949898597
20,0.0179999999999999,0.5857972777186857
21,0.0183999999999999,0.5857980949898597
22,0.0187999999999999,0.5858270899848792
23,0.0191999999999999,0.5857964064427897
24,0.0195999999999999,0.585789062064928
25,0.0199999999999999,0.5857980949898596
26,0.0203999999999999,0.5857980949898597
27,0.0207999999999999,0.5857980949898597
28,0.0211999999999999,0.5858006540240532
29,0.0215999999999999,0.5857980949898596
30,0.0219999999999999,0.5858128704187721
31,0.0223999999999999,0.5857922332570344
32,0.0227999999999999,0.5857980949898597
33,0.0231999999999999,0.5857924370874544
34,0.0235999999999999,0.5857980949898597
35,0.0239999999999999,0.5858317935848396
36,0.0243999999999999,0.5857980949898596
37,0.0247999999999999,0.5857980949898596
38,0.0251999999999999,0.5858113553123636
39,0.0255999999999999,0.5857784775879649
40,0.0259999999999999,0.5857946734807492
41,0.0263999999999999,0.5857961136431913
42,0.0267999999999999,0.5857980949898596
43,0.0271999999999999,0.5857980949898596
44,0.0275999999999999,0.5858113144529632
45,0.0279999999999999,0.5857893518883361
46,0.0283999999999999,0.5858286303345447
47,0.0287999999999999,0.585792660306036
48,0.0291999999999999,0.5857970517762293
49,0.0295999999999999,0.5858091668600957
50,0.0299999999999999,0.5857980949898596
51,0.0303999999999999,0.5857562837901479
52,0.0307999999999999,0.5857836252625362
53,0.0311999999999999,0.5858439149186495
54,0.0315999999999999,0.5857980949898597
55,0.0319999999999999,0.5857980949898596
56,0.0323999999999999,0.5857778025065814
57,0.0327999999999999,0.5857980949898597
58,0.0331999999999999,0.5857656107441811
59,0.0335999999999999,0.5857980949898596
60,0.0339999999999999,0.5858262823549191
61,0.0343999999999999,0.5857980949898596
62,0.0347999999999999,0.5857725427971106
63,0.0351999999999999,0.5857980949898597
64,0.0355999999999999,0.5857980949898597
65,0.0359999999999999,0.5857980949898596
66,0.0363999999999999,0.5857953993009132
67,0.0367999999999999,0.5858096400086098
68,0.0371999999999999,0.5857967276610622
69,0.0375999999999999,0.5858001069455822
70,0.0379999999999999,0.5858211486456374
71,0.0383999999999999,0.5857782141802284
72,0.0387999999999999,0.5857980949898596
73,0.0391999999999999,0.5857980949898596
74,0.0395999999999999,0.5857949737967442
75,0.0399999999999999,0.5857980949898596
76,0.0403999999999999,0.5857980949898597
77,0.0407999999999999,0.5858057251865073
78,0.0411999999999999,0.5857980949898596
79,0.0415999999999999,0.5857980949898596
80,0.0419999999999999,0.5858157464789792
81,0.0423999999999999,0.5857980949898597
82,0.0427999999999999,0.5857789665018361
83,0.0431999999999999,0.5857980949898597
84,0.0435999999999999,0.5857980949898596
85,0.0439999999999999,0.5857980949898597
86,0.0443999999999999,0.5858054712015427
87,0.0447999999999999,0.5857823106042838
88,0.0451999999999999,0.5857980949898597
89,0.0455999999999999,0.5857980949898597
90,0.0459999999999999,0.5857845607286778
91,0.0463999999999999,0.5858064274517889
92,0.0467999999999999,0.5857559169586077
93,0.0471999999999999,0.5857980949898596
94,0.0475999999999999,0.5857980949898596
95,0.0479999999999999,0.5857192935072449
96,0.0483999999999999,0.5858451565791184
97,0.0487999999999999,0.5857980949898596
98,0.0491999999999999,0.5858572535549618
99,0.0495999999999999,0.5857980949898597
