,x,y
0,0.1,0.4158204654379127
1,0.149,0.4159880697290065
2,0.198,0.4162470269123093
3,0.247,0.4165913552153768
4,0.296,0.4170137761693302
5,0.3450000000000001,0.4175060745632732
6,0.3940000000000001,0.4180594653036653
7,0.443,0.4186649398229394
8,0.4920000000000001,0.4193135714110911
9,0.5410000000000001,0.4199967666271842
10,0.5900000000000002,0.4207064574095397
11,0.6390000000000001,0.4214352346970496
12,0.6880000000000002,0.4221764288382499
13,0.7370000000000002,0.4229241447526235
14,0.7860000000000001,0.4236732609528518
15,0.8350000000000002,0.4244194015088092
16,0.8840000000000002,0.4251588892308694
17,0.9330000000000004,0.4258886871225674
18,0.9820000000000004,0.4266063337716348
19,1.0310000000000004,0.4273098769992849
20,1.0800000000000003,0.4279978088800984
21,1.1290000000000004,0.4286690042309362
22,1.1780000000000004,0.4293226638587753
23,1.2270000000000003,0.4299582632417469
24,1.2760000000000005,0.4305755068696634
25,1.3250000000000004,0.4311742881601255
26,1.3740000000000006,0.4317546546643231
27,1.4230000000000005,0.4323167781564991
28,1.4720000000000004,0.4328609291403338
29,1.5210000000000006,0.4333874552864667
30,1.5700000000000005,0.4338967633240695
31,1.6190000000000009,0.4343893039355726
32,1.6680000000000006,0.4348655592397268
33,1.7170000000000003,0.4353260324890542
34,1.766000000000001,0.4357712396496356
35,1.8150000000000008,0.4362017025720661
36,1.8640000000000008,0.4366179435006183
37,1.9130000000000007,0.4370204807026979
38,1.9620000000000009,0.4374098250320206
39,2.011000000000001,0.4377864772667169
40,2.0600000000000005,0.4381509260878258
41,2.109000000000001,0.4385036465846601
42,2.158000000000001,0.4388450991916242
43,2.2070000000000007,0.4391757289765159
44,2.2560000000000007,0.4394959652135257
45,2.3050000000000006,0.4398062211852809
46,2.354000000000001,0.4401068941677179
47,2.403000000000001,0.4403983655594896
48,2.452000000000001,0.4406810011242765
49,2.501000000000001,0.4409551513199469
50,2.5500000000000007,0.4412211516931896
51,2.599000000000001,0.441479323322116
52,2.648000000000001,0.441729973292589
53,2.697000000000001,0.4419733951967335
54,2.746000000000001,0.4422098696442864
55,2.795000000000001,0.44243966477936
56,2.8440000000000007,0.4426630367966642
57,2.893000000000001,0.4428802304525345
58,2.942000000000001,0.443091479567141
59,2.991000000000001,0.4432970075151114
60,3.040000000000001,0.4434970277024992
61,3.089000000000001,0.4436917440285985
62,3.138000000000001,0.443881351331572
63,3.187000000000001,0.4440660358172366
64,3.236000000000001,0.4442459754706456
65,3.285000000000001,0.4444213404503503
66,3.334000000000001,0.4445922934654172
67,3.3830000000000013,0.4447589901354241
68,3.4320000000000013,0.4449215793337697
69,3.481000000000001,0.445080203514727
70,3.530000000000001,0.4452349990247233
71,3.579000000000001,0.4453860963983925
72,3.6280000000000014,0.4455336206399507
73,3.6770000000000014,0.4456776914905069
74,3.726000000000001,0.4458184236818667
75,3.775000000000001,0.4459559271774632
76,3.824000000000001,0.4460903074009734
77,3.873000000000001,0.4462216654532254
78,3.9220000000000015,0.4463500983179491
79,3.9710000000000014,0.4464756990569307
80,4.020000000000001,0.4465985569951005
81,4.069000000000001,0.4467187578960758
82,4.118000000000001,0.4468363841286384
83,4.167000000000001,0.4469515148246465
84,4.216000000000001,0.4470642260288001
85,4.265000000000001,0.4471745908407225
86,4.314000000000001,0.4472826795497562
87,4.363000000000001,0.4473885597628517
88,4.412000000000001,0.4474922965259549
89,4.461000000000001,0.4475939524392019
90,4.510000000000001,0.447693587766294
91,4.559000000000001,0.4477912605383443
92,4.608000000000001,0.4478870266525049
93,4.657000000000001,0.4479809399656571
94,4.706000000000001,0.4480730523834273
95,4.755000000000001,0.4481634139447921
96,4.804000000000001,0.4482520729024914
97,4.8530000000000015,0.4483390757995058
98,4.902000000000001,0.4484244675417723
99,4.951000000000001,0.4485082914673721
