x,y
0,-1.0
1,-0.99
2,-0.98
3,-0.97
4,-0.96
5,-0.95
6,-0.94
7,-0.9299999999999999
8,-0.9199999999999999
9,-0.9099999999999999
10,-0.8999999999999999
11,-0.8899999999999999
12,-0.8799999999999999
13,-0.8699999999999999
14,-0.8599999999999999
15,-0.8499999999999999
16,-0.8399999999999999
17,-0.8299999999999998
18,-0.8199999999999998
19,-0.8099999999999998
20,-0.7999999999999998
21,-0.7899999999999998
22,-0.7799999999999998
23,-0.7699999999999998
24,-0.7599999999999998
25,-0.7499999999999998
26,-0.7399999999999998
27,-0.7299999999999998
28,-0.7199999999999998
29,-0.7099999999999997
30,-0.6999999999999997
31,-0.6899999999999997
32,-0.6799999999999997
33,-0.6699999999999997
34,-0.6599999999999997
35,-0.6499999999999997
36,-0.6399999999999997
37,-0.6299999999999997
38,-0.6199999999999997
39,-0.6099999999999997
40,-0.5999999999999996
41,-0.5899999999999996
42,-0.5799999999999996
43,-0.5699999999999996
44,-0.5599999999999996
45,-0.5499999999999996
46,-0.5399999999999996
47,-0.5299999999999996
48,-0.5199999999999996
49,-0.5099999999999996
50,-0.49999999999999956
51,-0.48999999999999955
52,-0.47999999999999954
53,-0.46999999999999953
54,-0.4599999999999995
55,-0.4499999999999995
56,-0.4399999999999995
57,-0.4299999999999995
58,-0.4199999999999995
59,-0.4099999999999995
60,-0.39999999999999947
61,-0.38999999999999946
62,-0.37999999999999945
63,-0.36999999999999944
64,-0.35999999999999943
65,-0.3499999999999994
66,-0.3399999999999994
67,-0.3299999999999994
68,-0.3199999999999994
69,-0.3099999999999994
70,-0.2999999999999994
71,-0.28999999999999937
72,-0.27999999999999936
73,-0.26999999999999935
74,-0.25999999999999934
75,-0.24999999999999933
76,-0.23999999999999932
77,-0.22999999999999932
78,-0.2199999999999993
79,-0.2099999999999993
80,-0.1999999999999993
81,-0.18999999999999928
82,-0.17999999999999927
83,-0.16999999999999926
84,-0.15999999999999925
85,-0.14999999999999925
86,-0.13999999999999924
87,-0.12999999999999923
88,-0.11999999999999922
89,-0.10999999999999921
90,-0.0999999999999992
91,-0.08999999999999919
92,-0.07999999999999918
93,-0.06999999999999917
94,-0.059999999999999165
95,-0.049999999999999156
96,-0.03999999999999915
97,-0.02999999999999914
98,-0.01999999999999913
99,-0.00999999999999912
100,8.881784197001252e-16
101,0.010000000000000897
102,0.020000000000000906
103,0.030000000000000915
104,0.040000000000000924
105,0.05000000000000093
106,0.06000000000000094
107,0.07000000000000095
108,0.08000000000000096
109,0.09000000000000097
110,0.10000000000000098
111,0.11000000000000099
112,0.120000000000001
113,0.130000000000001
114,0.140000000000001
115,0.15000000000000102
116,0.16000000000000103
117,0.17000000000000104
118,0.18000000000000105
119,0.19000000000000106
120,0.20000000000000107
121,0.21000000000000107
122,0.22000000000000108
123,0.2300000000000011
124,0.2400000000000011
125,0.2500000000000011
126,0.2600000000000011
127,0.27000000000000113
128,0.28000000000000114
129,0.29000000000000115
130,0.30000000000000115
131,0.31000000000000116
132,0.3200000000000012
133,0.3300000000000012
134,0.3400000000000012
135,0.3500000000000012
136,0.3600000000000012
137,0.3700000000000012
138,0.3800000000000012
139,0.39000000000000123
140,0.40000000000000124
141,0.41000000000000125
142,0.42000000000000126
143,0.43000000000000127
144,0.4400000000000013
145,0.4500000000000013
146,0.4600000000000013
147,0.4700000000000013
148,0.4800000000000013
149,0.4900000000000013
150,0.5000000000000013
151,0.5100000000000013
152,0.5200000000000014
153,0.5300000000000014
154,0.5400000000000014
155,0.5500000000000014
156,0.5600000000000014
157,0.5700000000000014
158,0.5800000000000014
159,0.5900000000000014
160,0.6000000000000014
161,0.6100000000000014
162,0.6200000000000014
163,0.6300000000000014
164,0.6400000000000015
165,0.6500000000000015
166,0.6600000000000015
167,0.6700000000000015
168,0.6800000000000015
169,0.6900000000000015
170,0.7000000000000015
171,0.7100000000000015
172,0.7200000000000015
173,0.7300000000000015
174,0.7400000000000015
175,0.7500000000000016
176,0.7600000000000016
177,0.7700000000000016
178,0.7800000000000016
179,0.7900000000000016
180,0.8000000000000016
181,0.8100000000000016
182,0.8200000000000016
183,0.8300000000000016
184,0.8400000000000016
185,0.8500000000000016
186,0.8600000000000017
187,0.8700000000000017
188,0.8800000000000017
189,0.8900000000000017
190,0.9000000000000017
191,0.9100000000000017
192,0.9200000000000017
193,0.9300000000000017
194,0.9400000000000017
195,0.9500000000000017
196,0.9600000000000017
197,0.9700000000000017
198,0.9800000000000018
199,0.9900000000000018
